BTC/USDT,S,2019-01-24,12:00:00,3568.95,1
BTC/USDT,B,2019-01-25,10:00:00,3544.53,1
BTC/USDT,S,2019-01-25,22:00:00,3569.03,1
BTC/USDT,S,2019-01-26,07:00:00,3620.58,1
BTC/USDT,S,2019-01-26,07:00:00,3620.58,1
BTC/USDT,B,2019-01-26,12:00:00,3585.57,1
BTC/USDT,B,2019-01-26,15:00:00,3557.72,1
BTC/USDT,B,2019-01-27,10:00:00,3541.99,1
BTC/USDT,S,2019-01-27,20:00:00,3568.68,1
BTC/USDT,B,2019-01-28,01:00:00,3523.78,1
BTC/USDT,B,2019-01-28,01:00:00,3523.78,1
BTC/USDT,B,2019-01-28,03:00:00,3481.64,1
BTC/USDT,B,2019-01-28,03:00:00,3481.64,1
BTC/USDT,B,2019-01-28,05:00:00,3438.22,1
BTC/USDT,B,2019-01-28,05:00:00,3438.22,1
BTC/USDT,B,2019-01-28,11:00:00,3427.57,1
BTC/USDT,B,2019-01-29,03:00:00,3406.18,1
BTC/USDT,B,2019-01-29,05:00:00,3385.42,1
BTC/USDT,B,2019-01-29,07:00:00,3366.41,1
BTC/USDT,S,2019-01-29,09:00:00,3394.97,1
BTC/USDT,S,2019-01-29,13:00:00,3409.4,1
BTC/USDT,S,2019-01-30,05:00:00,3433.49,1
BTC/USDT,S,2019-01-30,12:00:00,3457.74,1
BTC/USDT,S,2019-01-30,18:00:00,3469.7,1
BTC/USDT,B,2019-01-31,08:00:00,3442.98,1
BTC/USDT,B,2019-01-31,10:00:00,3425.7,1
BTC/USDT,S,2019-02-01,11:00:00,3459.18,1
BTC/USDT,S,2019-02-01,13:00:00,3469.83,1
BTC/USDT,S,2019-02-02,23:00:00,3504.77,1
BTC/USDT,B,2019-02-03,07:00:00,3462.54,1
BTC/USDT,B,2019-02-03,19:00:00,3445.6,1
BTC/USDT,S,2019-02-04,01:00:00,3468.79,1
BTC/USDT,B,2019-02-04,11:00:00,3436.04,1
BTC/USDT,S,2019-02-04,19:00:00,3469.03,1
BTC/USDT,B,2019-02-06,01:00:00,3417.02,1
BTC/USDT,B,2019-02-06,01:00:00,3417.02,1
BTC/USDT,B,2019-02-06,11:00:00,3399.82,1
BTC/USDT,S,2019-02-08,10:00:00,3432.85,1
BTC/USDT,S,2019-02-08,14:00:00,3457.0,1
BTC/USDT,S,2019-02-08,15:00:00,3507.34,1
BTC/USDT,S,2019-02-08,15:00:00,3507.34,1
BTC/USDT,S,2019-02-08,16:00:00,3687.0,1
BTC/USDT,S,2019-02-08,16:00:00,3687.0,1
BTC/USDT,S,2019-02-08,16:00:00,3687.0,1
BTC/USDT,S,2019-02-08,16:00:00,3687.0,1
BTC/USDT,S,2019-02-08,16:00:00,3687.0,1
BTC/USDT,S,2019-02-08,16:00:00,3687.0,1
BTC/USDT,S,2019-02-08,16:00:00,3687.0,1
BTC/USDT,S,2019-02-08,16:00:00,3687.0,1
BTC/USDT,S,2019-02-08,16:00:00,3687.0,1
BTC/USDT,S,2019-02-08,16:00:00,3687.0,1
BTC/USDT,B,2019-02-08,17:00:00,3662.59,1
BTC/USDT,B,2019-02-08,21:00:00,3630.93,1
BTC/USDT,B,2019-02-10,12:00:00,3626.17,1
BTC/USDT,S,2019-02-10,16:00:00,3647.05,1
BTC/USDT,S,2019-02-10,23:00:00,3680.06,1
BTC/USDT,B,2019-02-11,00:00:00,3641.68,1
BTC/USDT,B,2019-02-11,03:00:00,3623.11,1
BTC/USDT,S,2019-02-11,14:00:00,3649.74,1
BTC/USDT,B,2019-02-12,00:00:00,3607.65,1
BTC/USDT,B,2019-02-12,08:00:00,3605.99,1
BTC/USDT,S,2019-02-12,18:00:00,3635.4,1
BTC/USDT,S,2019-02-12,20:00:00,3647.64,1
BTC/USDT,B,2019-02-12,21:00:00,3619.41,1
BTC/USDT,B,2019-02-13,15:00:00,3595.1,1
BTC/USDT,B,2019-02-14,11:00:00,3584.94,1
BTC/USDT,S,2019-02-14,18:00:00,3611.44,1
BTC/USDT,B,2019-02-15,14:00:00,3585.99,1
BTC/USDT,S,2019-02-16,00:00:00,3609.83,1
BTC/USDT,S,2019-02-16,13:00:00,3632.37,1
BTC/USDT,S,2019-02-17,23:00:00,3667.58,1
BTC/USDT,S,2019-02-17,23:00:00,3667.58,1
BTC/USDT,S,2019-02-18,00:00:00,3699.0,1
BTC/USDT,S,2019-02-18,02:00:00,3714.44,1
BTC/USDT,S,2019-02-18,03:00:00,3734.66,1
BTC/USDT,S,2019-02-18,12:00:00,3769.66,1
BTC/USDT,S,2019-02-18,12:00:00,3769.66,1
BTC/USDT,S,2019-02-18,13:00:00,3820.82,1
BTC/USDT,S,2019-02-18,13:00:00,3820.82,1
BTC/USDT,S,2019-02-18,16:00:00,3871.83,1
BTC/USDT,S,2019-02-18,16:00:00,3871.83,1
BTC/USDT,S,2019-02-18,16:00:00,3871.83,1
BTC/USDT,S,2019-02-18,18:00:00,3900.67,1
BTC/USDT,S,2019-02-19,00:00:00,3947.33,1
BTC/USDT,S,2019-02-19,00:00:00,3947.33,1
BTC/USDT,S,2019-02-19,00:00:00,3947.33,1
BTC/USDT,B,2019-02-19,01:00:00,3876.07,1
BTC/USDT,B,2019-02-19,01:00:00,3876.07,1
BTC/USDT,B,2019-02-19,01:00:00,3876.07,1
BTC/USDT,S,2019-02-19,07:00:00,3916.01,1
BTC/USDT,S,2019-02-19,13:00:00,3970.04,1
BTC/USDT,S,2019-02-19,13:00:00,3970.04,1
BTC/USDT,S,2019-02-19,13:00:00,3970.04,1
BTC/USDT,B,2019-02-19,21:00:00,3909.93,1
BTC/USDT,B,2019-02-19,21:00:00,3909.93,1
BTC/USDT,B,2019-02-20,00:00:00,3887.98,1
BTC/USDT,S,2019-02-20,08:00:00,3937.04,1
BTC/USDT,S,2019-02-20,10:00:00,3967.67,1
BTC/USDT,S,2019-02-20,10:00:00,3967.67,1
BTC/USDT,B,2019-02-20,15:00:00,3937.91,1
BTC/USDT,S,2019-02-20,23:00:00,3969.74,1
BTC/USDT,B,2019-02-21,08:00:00,3942.04,1
BTC/USDT,B,2019-02-21,09:00:00,3922.78,1
BTC/USDT,S,2019-02-21,13:00:00,3946.07,1
BTC/USDT,B,2019-02-21,16:00:00,3922.15,1
BTC/USDT,S,2019-02-22,01:00:00,3946.98,1
BTC/USDT,S,2019-02-22,13:00:00,3976.0,1
BTC/USDT,B,2019-02-23,04:00:00,3945.24,1
BTC/USDT,S,2019-02-23,16:00:00,3968.63,1
BTC/USDT,S,2019-02-23,17:00:00,4095.0,1
BTC/USDT,S,2019-02-23,17:00:00,4095.0,1
BTC/USDT,S,2019-02-23,17:00:00,4095.0,1
BTC/USDT,S,2019-02-23,17:00:00,4095.0,1
BTC/USDT,S,2019-02-23,17:00:00,4095.0,1
BTC/USDT,S,2019-02-23,17:00:00,4095.0,1
BTC/USDT,S,2019-02-23,20:00:00,4142.41,1
BTC/USDT,S,2019-02-23,20:00:00,4142.41,1
BTC/USDT,S,2019-02-24,02:00:00,4161.91,1
BTC/USDT,S,2019-02-24,03:00:00,4169.7,1
BTC/USDT,B,2019-02-24,08:00:00,4137.9,1
BTC/USDT,B,2019-02-24,12:00:00,4120.74,1
BTC/USDT,B,2019-02-24,13:00:00,4105.11,1
BTC/USDT,B,2019-02-24,14:00:00,3789.98,1
BTC/USDT,B,2019-02-24,14:00:00,3789.98,1
BTC/USDT,B,2019-02-24,14:00:00,3789.98,1
BTC/USDT,B,2019-02-24,14:00:00,3789.98,1
BTC/USDT,B,2019-02-24,14:00:00,3789.98,1
BTC/USDT,B,2019-02-24,14:00:00,3789.98,1
BTC/USDT,B,2019-02-24,14:00:00,3789.98,1
BTC/USDT,B,2019-02-24,14:00:00,3789.98,1
BTC/USDT,B,2019-02-24,14:00:00,3789.98,1
BTC/USDT,B,2019-02-24,14:00:00,3789.98,1
BTC/USDT,B,2019-02-24,14:00:00,3789.98,1
BTC/USDT,B,2019-02-24,14:00:00,3789.98,1
BTC/USDT,B,2019-02-24,14:00:00,3789.98,1
BTC/USDT,B,2019-02-24,14:00:00,3789.98,1
BTC/USDT,B,2019-02-24,14:00:00,3789.98,1
BTC/USDT,B,2019-02-24,15:00:00,3778.65,1
BTC/USDT,B,2019-02-24,16:00:00,3758.76,1
BTC/USDT,S,2019-02-24,18:00:00,3795.03,1
BTC/USDT,B,2019-02-24,23:00:00,3743.56,1
BTC/USDT,B,2019-02-24,23:00:00,3743.56,1
BTC/USDT,S,2019-02-25,00:00:00,3775.37,1
BTC/USDT,S,2019-02-25,02:00:00,3799.91,1
BTC/USDT,S,2019-02-25,04:00:00,3807.65,1
BTC/USDT,B,2019-02-25,07:00:00,3780.52,1
BTC/USDT,S,2019-02-25,12:00:00,3807.3,1
BTC/USDT,S,2019-02-25,16:00:00,3852.82,1
BTC/USDT,S,2019-02-25,16:00:00,3852.82,1
BTC/USDT,S,2019-02-25,18:00:00,3868.77,1
BTC/USDT,B,2019-02-25,20:00:00,3839.39,1
BTC/USDT,B,2019-02-25,21:00:00,3813.59,1
BTC/USDT,B,2019-02-26,06:00:00,3801.33,1
BTC/USDT,B,2019-02-27,20:00:00,3741.75,1
BTC/USDT,B,2019-02-27,20:00:00,3741.75,1
BTC/USDT,B,2019-02-27,20:00:00,3741.75,1
BTC/USDT,S,2019-02-27,21:00:00,3770.0,1
BTC/USDT,S,2019-02-27,22:00:00,3791.73,1
BTC/USDT,S,2019-02-27,23:00:00,3818.07,1
BTC/USDT,S,2019-02-28,05:00:00,3828.43,1
BTC/USDT,S,2019-02-28,15:00:00,3852.88,1
BTC/USDT,B,2019-02-28,17:00:00,3815.44,1
BTC/USDT,S,2019-03-01,17:00:00,3849.06,1
BTC/USDT,B,2019-03-01,23:00:00,3823.0,1
BTC/USDT,B,2019-03-02,07:00:00,3802.46,1
BTC/USDT,S,2019-03-03,00:00:00,3827.0,1
BTC/USDT,B,2019-03-03,15:00:00,3795.62,1
BTC/USDT,S,2019-03-04,00:00:00,3827.81,1
BTC/USDT,B,2019-03-04,03:00:00,3799.63,1
BTC/USDT,B,2019-03-04,04:00:00,3750.73,1
BTC/USDT,B,2019-03-04,04:00:00,3750.73,1
BTC/USDT,B,2019-03-04,05:00:00,3725.84,1
BTC/USDT,B,2019-03-04,05:00:00,3725.84,1
BTC/USDT,B,2019-03-04,09:00:00,3705.97,1
BTC/USDT,S,2019-03-05,07:00:00,3729.2,1
BTC/USDT,S,2019-03-05,12:00:00,3752.69,1
BTC/USDT,S,2019-03-05,13:00:00,3846.97,1
BTC/USDT,S,2019-03-05,13:00:00,3846.97,1
BTC/USDT,S,2019-03-05,13:00:00,3846.97,1
BTC/USDT,S,2019-03-05,13:00:00,3846.97,1
BTC/USDT,S,2019-03-05,13:00:00,3846.97,1
BTC/USDT,B,2019-03-05,14:00:00,3824.39,1
BTC/USDT,S,2019-03-05,17:00:00,3846.54,1
BTC/USDT,S,2019-03-06,16:00:00,3873.06,1
BTC/USDT,S,2019-03-07,04:00:00,3903.89,1
BTC/USDT,B,2019-03-07,08:00:00,3863.98,1
BTC/USDT,S,2019-03-07,14:00:00,3887.9,1
BTC/USDT,S,2019-03-08,06:00:00,3913.47,1
BTC/USDT,B,2019-03-08,08:00:00,3882.6,1
BTC/USDT,S,2019-03-08,10:00:00,3910.34,1
BTC/USDT,B,2019-03-08,21:00:00,3884.19,1
BTC/USDT,B,2019-03-08,22:00:00,3851.35,1
BTC/USDT,S,2019-03-09,06:00:00,3909.63,1
BTC/USDT,S,2019-03-09,06:00:00,3909.63,1
BTC/USDT,S,2019-03-09,14:00:00,3945.15,1
BTC/USDT,S,2019-03-09,15:00:00,3950.0,1
BTC/USDT,B,2019-03-09,16:00:00,3923.07,1
BTC/USDT,B,2019-03-10,06:00:00,3898.74,1
BTC/USDT,S,2019-03-11,01:00:00,3926.54,1
BTC/USDT,B,2019-03-11,05:00:00,3883.02,1
BTC/USDT,B,2019-03-11,05:00:00,3883.02,1
BTC/USDT,B,2019-03-11,12:00:00,3848.34,1
BTC/USDT,B,2019-03-12,00:00:00,3843.74,1
BTC/USDT,S,2019-03-12,08:00:00,3879.66,1
BTC/USDT,S,2019-03-12,09:00:00,3891.67,1
BTC/USDT,B,2019-03-13,09:00:00,3864.91,1
BTC/USDT,S,2019-03-15,01:00:00,3890.42,1
BTC/USDT,S,2019-03-15,11:00:00,3914.05,1
BTC/USDT,S,2019-03-15,15:00:00,3928.19,1
BTC/USDT,S,2019-03-16,01:00:00,3960.01,1
BTC/USDT,S,2019-03-16,03:00:00,3982.97,1
BTC/USDT,S,2019-03-16,04:00:00,4033.08,1
BTC/USDT,S,2019-03-16,04:00:00,4033.08,1
BTC/USDT,S,2019-03-16,04:00:00,4033.08,1
BTC/USDT,B,2019-03-16,08:00:00,4001.88,1
BTC/USDT,B,2019-03-17,00:00:00,3980.79,1
BTC/USDT,B,2019-03-17,04:00:00,3965.22,1
BTC/USDT,S,2019-03-17,11:00:00,3987.49,1
BTC/USDT,S,2019-03-18,01:00:00,4022.19,1
BTC/USDT,B,2019-03-18,05:00:00,3963.68,1
BTC/USDT,B,2019-03-18,05:00:00,3963.68,1
BTC/USDT,S,2019-03-18,08:00:00,3987.14,1
BTC/USDT,S,2019-03-19,16:00:00,4007.0,1
BTC/USDT,S,2019-03-20,22:00:00,4041.27,1
BTC/USDT,S,2019-03-21,00:00:00,4049.7,1
BTC/USDT,B,2019-03-21,13:00:00,4024.46,1
BTC/USDT,B,2019-03-21,14:00:00,3910.0,1
BTC/USDT,B,2019-03-21,14:00:00,3910.0,1
BTC/USDT,B,2019-03-21,14:00:00,3910.0,1
BTC/USDT,B,2019-03-21,14:00:00,3910.0,1
BTC/USDT,B,2019-03-21,14:00:00,3910.0,1
BTC/USDT,S,2019-03-21,15:00:00,3968.66,1
BTC/USDT,S,2019-03-21,15:00:00,3968.66,1
BTC/USDT,S,2019-03-22,00:00:00,3986.33,1
BTC/USDT,S,2019-03-23,06:00:00,4015.88,1
BTC/USDT,B,2019-03-24,02:00:00,3979.62,1
BTC/USDT,B,2019-03-25,15:00:00,3962.92,1
BTC/USDT,B,2019-03-25,18:00:00,3916.72,1
BTC/USDT,B,2019-03-25,18:00:00,3916.72,1
BTC/USDT,S,2019-03-26,02:00:00,3947.95,1
BTC/USDT,B,2019-03-26,06:00:00,3923.96,1
BTC/USDT,B,2019-03-26,12:00:00,3903.13,1
BTC/USDT,S,2019-03-26,14:00:00,3933.39,1
BTC/USDT,S,2019-03-26,23:00:00,3948.55,1
BTC/USDT,S,2019-03-27,01:00:00,3987.43,1
BTC/USDT,S,2019-03-27,01:00:00,3987.43,1
BTC/USDT,S,2019-03-27,10:00:00,4017.96,1
BTC/USDT,S,2019-03-27,11:00:00,4033.22,1
BTC/USDT,S,2019-03-29,07:00:00,4057.63,1
BTC/USDT,S,2019-03-29,09:00:00,4087.86,1
BTC/USDT,S,2019-03-29,09:00:00,4087.86,1
BTC/USDT,S,2019-03-29,11:00:00,4123.43,1
BTC/USDT,B,2019-03-29,14:00:00,4083.01,1
BTC/USDT,S,2019-03-29,18:00:00,4106.0,1
BTC/USDT,B,2019-03-29,19:00:00,4085.0,1
BTC/USDT,S,2019-03-30,00:00:00,4131.42,1
BTC/USDT,S,2019-03-30,00:00:00,4131.42,1
BTC/USDT,B,2019-03-30,03:00:00,4093.46,1
BTC/USDT,B,2019-03-30,04:00:00,4083.47,1
BTC/USDT,S,2019-03-30,23:00:00,4106.97,1
BTC/USDT,B,2019-03-31,02:00:00,4085.03,1
BTC/USDT,S,2019-03-31,11:00:00,4111.59,1
BTC/USDT,S,2019-04-01,03:00:00,4129.9,1
BTC/USDT,S,2019-04-01,13:00:00,4149.02,1
BTC/USDT,S,2019-04-02,02:00:00,4176.69,1
BTC/USDT,S,2019-04-02,04:00:00,4498.28,1
BTC/USDT,S,2019-04-02,04:00:00,4498.28,1
BTC/USDT,S,2019-04-02,04:00:00,4498.28,1
BTC/USDT,S,2019-04-02,04:00:00,4498.28,1
BTC/USDT,S,2019-04-02,04:00:00,4498.28,1
BTC/USDT,S,2019-04-02,04:00:00,4498.28,1
BTC/USDT,S,2019-04-02,04:00:00,4498.28,1
BTC/USDT,S,2019-04-02,04:00:00,4498.28,1
BTC/USDT,S,2019-04-02,04:00:00,4498.28,1
BTC/USDT,S,2019-04-02,04:00:00,4498.28,1
BTC/USDT,S,2019-04-02,04:00:00,4498.28,1
BTC/USDT,S,2019-04-02,04:00:00,4498.28,1
BTC/USDT,S,2019-04-02,04:00:00,4498.28,1
BTC/USDT,S,2019-04-02,04:00:00,4498.28,1
BTC/USDT,S,2019-04-02,04:00:00,4498.28,1
BTC/USDT,S,2019-04-02,04:00:00,4498.28,1
BTC/USDT,S,2019-04-02,05:00:00,4625.84,1
BTC/USDT,S,2019-04-02,05:00:00,4625.84,1
BTC/USDT,S,2019-04-02,05:00:00,4625.84,1
BTC/USDT,S,2019-04-02,05:00:00,4625.84,1
BTC/USDT,S,2019-04-02,05:00:00,4625.84,1
BTC/USDT,S,2019-04-02,05:00:00,4625.84,1
BTC/USDT,S,2019-04-02,05:00:00,4625.84,1
BTC/USDT,S,2019-04-02,06:00:00,4675.53,1
BTC/USDT,S,2019-04-02,06:00:00,4675.53,1
BTC/USDT,S,2019-04-02,09:00:00,4745.38,1
BTC/USDT,S,2019-04-02,09:00:00,4745.38,1
BTC/USDT,S,2019-04-02,09:00:00,4745.38,1
BTC/USDT,S,2019-04-02,09:00:00,4745.38,1
BTC/USDT,B,2019-04-02,11:00:00,4722.27,1
BTC/USDT,S,2019-04-02,12:00:00,4766.12,1
BTC/USDT,S,2019-04-02,12:00:00,4766.12,1
BTC/USDT,B,2019-04-02,14:00:00,4718.02,1
BTC/USDT,B,2019-04-02,14:00:00,4718.02,1
BTC/USDT,B,2019-04-02,17:00:00,4691.16,1
BTC/USDT,S,2019-04-02,19:00:00,4729.0,1
BTC/USDT,S,2019-04-02,20:00:00,4764.99,1
BTC/USDT,S,2019-04-02,20:00:00,4764.99,1
BTC/USDT,S,2019-04-02,22:00:00,4791.79,1
BTC/USDT,S,2019-04-02,23:00:00,4857.29,1
BTC/USDT,S,2019-04-02,23:00:00,4857.29,1
BTC/USDT,S,2019-04-02,23:00:00,4857.29,1
BTC/USDT,S,2019-04-03,00:00:00,4937.77,1
BTC/USDT,S,2019-04-03,00:00:00,4937.77,1
BTC/USDT,S,2019-04-03,00:00:00,4937.77,1
BTC/USDT,S,2019-04-03,00:00:00,4937.77,1
BTC/USDT,S,2019-04-03,02:00:00,5023.9,1
BTC/USDT,S,2019-04-03,02:00:00,5023.9,1
BTC/USDT,S,2019-04-03,02:00:00,5023.9,1
BTC/USDT,B,2019-04-03,04:00:00,4837.96,1
BTC/USDT,B,2019-04-03,04:00:00,4837.96,1
BTC/USDT,B,2019-04-03,04:00:00,4837.96,1
BTC/USDT,B,2019-04-03,04:00:00,4837.96,1
BTC/USDT,B,2019-04-03,04:00:00,4837.96,1
BTC/USDT,B,2019-04-03,04:00:00,4837.96,1
BTC/USDT,B,2019-04-03,04:00:00,4837.96,1
BTC/USDT,S,2019-04-03,05:00:00,4900.53,1
BTC/USDT,S,2019-04-03,05:00:00,4900.53,1
BTC/USDT,S,2019-04-03,06:00:00,4937.11,1
BTC/USDT,S,2019-04-03,06:00:00,4937.11,1
BTC/USDT,S,2019-04-03,12:00:00,4953.46,1
BTC/USDT,S,2019-04-03,13:00:00,4994.19,1
BTC/USDT,S,2019-04-03,13:00:00,4994.19,1
BTC/USDT,B,2019-04-03,14:00:00,4951.05,1
BTC/USDT,S,2019-04-03,16:00:00,5083.72,1
BTC/USDT,B,2019-04-03,23:00:00,4932.6,1
BTC/USDT,B,2019-04-03,23:00:00,4932.6,1
BTC/USDT,S,2019-04-04,00:00:00,4989.17,1
BTC/USDT,S,2019-04-04,00:00:00,4989.17,1
BTC/USDT,B,2019-04-04,01:00:00,4960.19,1
BTC/USDT,S,2019-04-04,02:00:00,4983.07,1
BTC/USDT,B,2019-04-04,03:00:00,4936.72,1
BTC/USDT,B,2019-04-04,03:00:00,4936.72,1
BTC/USDT,S,2019-04-04,04:00:00,4985.85,1
BTC/USDT,S,2019-04-04,04:00:00,4985.85,1
BTC/USDT,B,2019-04-04,10:00:00,4950.49,1
BTC/USDT,S,2019-04-04,12:00:00,4995.26,1
BTC/USDT,B,2019-04-04,16:00:00,4907.69,1
BTC/USDT,B,2019-04-04,16:00:00,4907.69,1
BTC/USDT,B,2019-04-04,16:00:00,4907.69,1
BTC/USDT,B,2019-04-04,17:00:00,4869.24,1
BTC/USDT,B,2019-04-04,17:00:00,4869.24,1
BTC/USDT,B,2019-04-04,18:00:00,4844.25,1
BTC/USDT,B,2019-04-04,19:00:00,4813.73,1
BTC/USDT,B,2019-04-04,19:00:00,4813.73,1
BTC/USDT,S,2019-04-04,21:00:00,4915.09,1
BTC/USDT,S,2019-04-04,21:00:00,4915.09,1
BTC/USDT,S,2019-04-04,21:00:00,4915.09,1
BTC/USDT,S,2019-04-04,21:00:00,4915.09,1
BTC/USDT,B,2019-04-04,22:00:00,4856.36,1
BTC/USDT,B,2019-04-04,22:00:00,4856.36,1
BTC/USDT,S,2019-04-04,23:00:00,4898.66,1
BTC/USDT,S,2019-04-05,00:00:00,4932.59,1
BTC/USDT,S,2019-04-05,00:00:00,4932.59,1
BTC/USDT,B,2019-04-05,03:00:00,4892.05,1
BTC/USDT,S,2019-04-05,04:00:00,4943.8,1
BTC/USDT,S,2019-04-05,04:00:00,4943.8,1
BTC/USDT,S,2019-04-05,05:00:00,4976.91,1
BTC/USDT,B,2019-04-05,06:00:00,4936.27,1
BTC/USDT,S,2019-04-05,08:00:00,4965.23,1
BTC/USDT,S,2019-04-05,11:00:00,4985.53,1
BTC/USDT,B,2019-04-05,14:00:00,4961.31,1
BTC/USDT,S,2019-04-05,16:00:00,4988.98,1
BTC/USDT,B,2019-04-12,01:00:00,4916.36,1
BTC/USDT,B,2019-04-12,01:00:00,4916.36,1
BTC/USDT,B,2019-04-12,01:00:00,4916.36,1
BTC/USDT,S,2019-04-12,02:00:00,4957.07,1
BTC/USDT,S,2019-04-12,03:00:00,4984.88,1
BTC/USDT,S,2019-04-12,03:00:00,4984.88,1
BTC/USDT,B,2020-03-12,23:00:00,4800.0,1
BTC/USDT,B,2020-03-12,23:00:00,4800.0,1
BTC/USDT,B,2020-03-12,23:00:00,4800.0,1
BTC/USDT,B,2020-03-12,23:00:00,4800.0,1
BTC/USDT,B,2020-03-12,23:00:00,4800.0,1
BTC/USDT,B,2020-03-12,23:00:00,4800.0,1
BTC/USDT,B,2020-03-12,23:00:00,4800.0,1
BTC/USDT,B,2020-03-12,23:00:00,4800.0,1
BTC/USDT,B,2020-03-12,23:00:00,4800.0,1
BTC/USDT,B,2020-03-13,00:00:00,4654.72,1
BTC/USDT,B,2020-03-13,00:00:00,4654.72,1
BTC/USDT,B,2020-03-13,00:00:00,4654.72,1
BTC/USDT,B,2020-03-13,00:00:00,4654.72,1
BTC/USDT,B,2020-03-13,00:00:00,4654.72,1
BTC/USDT,B,2020-03-13,00:00:00,4654.72,1
BTC/USDT,B,2020-03-13,00:00:00,4654.72,1
BTC/USDT,B,2020-03-13,01:00:00,4130.64,1
BTC/USDT,B,2020-03-13,01:00:00,4130.64,1
BTC/USDT,B,2020-03-13,01:00:00,4130.64,1
BTC/USDT,B,2020-03-13,01:00:00,4130.64,1
BTC/USDT,B,2020-03-13,01:00:00,4130.64,1
BTC/USDT,B,2020-03-13,01:00:00,4130.64,1
BTC/USDT,B,2020-03-13,01:00:00,4130.64,1
BTC/USDT,B,2020-03-13,01:00:00,4130.64,1
BTC/USDT,B,2020-03-13,01:00:00,4130.64,1
BTC/USDT,B,2020-03-13,01:00:00,4130.64,1
BTC/USDT,B,2020-03-13,01:00:00,4130.64,1
BTC/USDT,B,2020-03-13,01:00:00,4130.64,1
BTC/USDT,B,2020-03-13,01:00:00,4130.64,1
BTC/USDT,B,2020-03-13,01:00:00,4130.64,1
BTC/USDT,B,2020-03-13,01:00:00,4130.64,1
BTC/USDT,B,2020-03-13,01:00:00,4130.64,1
BTC/USDT,B,2020-03-13,01:00:00,4130.64,1
BTC/USDT,B,2020-03-13,01:00:00,4130.64,1
BTC/USDT,B,2020-03-13,01:00:00,4130.64,1
BTC/USDT,B,2020-03-13,01:00:00,4130.64,1
BTC/USDT,B,2020-03-13,01:00:00,4130.64,1
BTC/USDT,B,2020-03-13,01:00:00,4130.64,1
BTC/USDT,B,2020-03-13,01:00:00,4130.64,1
BTC/USDT,B,2020-03-13,01:00:00,4130.64,1
BTC/USDT,B,2020-03-13,01:00:00,4130.64,1
BTC/USDT,B,2020-03-13,01:00:00,4130.64,1
BTC/USDT,S,2020-03-13,02:00:00,4848.71,1
BTC/USDT,S,2020-03-13,02:00:00,4848.71,1
BTC/USDT,S,2020-03-13,02:00:00,4848.71,1
BTC/USDT,S,2020-03-13,02:00:00,4848.71,1
BTC/USDT,S,2020-03-13,02:00:00,4848.71,1
BTC/USDT,S,2020-03-13,02:00:00,4848.71,1
BTC/USDT,S,2020-03-13,02:00:00,4848.71,1
BTC/USDT,S,2020-03-13,02:00:00,4848.71,1
BTC/USDT,S,2020-03-13,02:00:00,4848.71,1
BTC/USDT,S,2020-03-13,02:00:00,4848.71,1
BTC/USDT,S,2020-03-13,02:00:00,4848.71,1
BTC/USDT,S,2020-03-13,02:00:00,4848.71,1
BTC/USDT,S,2020-03-13,02:00:00,4848.71,1
BTC/USDT,S,2020-03-13,02:00:00,4848.71,1
BTC/USDT,S,2020-03-13,02:00:00,4848.71,1
BTC/USDT,S,2020-03-13,02:00:00,4848.71,1
BTC/USDT,S,2020-03-13,02:00:00,4848.71,1
BTC/USDT,S,2020-03-13,02:00:00,4848.71,1
BTC/USDT,S,2020-03-13,02:00:00,4848.71,1
BTC/USDT,S,2020-03-13,02:00:00,4848.71,1
BTC/USDT,S,2020-03-13,02:00:00,4848.71,1
BTC/USDT,S,2020-03-13,02:00:00,4848.71,1
BTC/USDT,S,2020-03-13,02:00:00,4848.71,1
BTC/USDT,S,2020-03-13,02:00:00,4848.71,1
BTC/USDT,S,2020-03-13,02:00:00,4848.71,1
BTC/USDT,S,2020-03-13,02:00:00,4848.71,1
BTC/USDT,S,2020-03-13,02:00:00,4848.71,1
BTC/USDT,S,2020-03-13,02:00:00,4848.71,1
BTC/USDT,S,2020-03-13,02:00:00,4848.71,1
BTC/USDT,S,2020-03-13,02:00:00,4848.71,1
BTC/USDT,S,2020-03-13,02:00:00,4848.71,1
BTC/USDT,S,2020-03-13,02:00:00,4848.71,1
BTC/USDT,S,2020-03-13,02:00:00,4848.71,1
BTC/USDT,S,2020-03-13,02:00:00,4848.71,1
BTC/USDT,S,2020-03-13,02:00:00,4848.71,1
BTC/USDT,S,2020-03-13,03:00:00,5167.26,1
BTC/USDT,S,2020-03-13,03:00:00,5167.26,1
BTC/USDT,S,2020-03-13,03:00:00,5167.26,1
BTC/USDT,S,2020-03-13,03:00:00,5167.26,1
BTC/USDT,S,2020-03-13,03:00:00,5167.26,1
BTC/USDT,S,2020-03-13,03:00:00,5167.26,1
BTC/USDT,S,2020-03-13,03:00:00,5167.26,1
BTC/USDT,B,2020-03-13,04:00:00,4774.48,1
BTC/USDT,B,2020-03-13,04:00:00,4774.48,1
BTC/USDT,B,2020-03-13,04:00:00,4774.48,1
BTC/USDT,B,2020-03-13,04:00:00,4774.48,1
BTC/USDT,B,2020-03-13,04:00:00,4774.48,1
BTC/USDT,B,2020-03-13,04:00:00,4774.48,1
BTC/USDT,B,2020-03-13,04:00:00,4774.48,1
BTC/USDT,B,2020-03-13,04:00:00,4774.48,1
